from_node,to_node,distance,travel_time,link_type,route_id,route_type
34144,33446,0.096312505,11.5575006,0,[35],3
34144,33598,0.172741138,20.72893656,0,[35],3
33598,34144,0.172741138,20.72893656,0,[35],3
33598,34569,0.190760897,22.89130764,0,[35],3
33922,34753,0.111225409,13.34704908,0,[35],3
33922,34294,0.205673801,24.68085612,0,[35],3
34294,33922,0.205673801,24.68085612,0,[35],3
34294,34292,0.140429846,16.85158152,0,[35],3
34305,34303,0.159070976,19.08851712,0,[41],3
34305,34147,0.082642343,9.91708116,0,"[41, 105]",3
34305,34718,0.19883872,23.8606464,0,[41],3
34305,34715,0.210023398,25.20280776,0,[105],3
34305,34113,0.204329880926,262.709846904,1,-1,-1
34305,34891,0.185013432049,237.874412634,1,-1,-1
34147,34305,0.082642343,9.91708116,0,"[41, 105]",3
34147,34721,0.198217349,23.78608188,0,"[41, 105]",3
34310,34309,0.072700407,8.72404884,0,[41],3
34310,34151,0.091341537,10.96098444,0,[41],3
34151,34310,0.091341537,10.96098444,0,[41],3
34151,34624,0.284587918,34.15055016,0,[41],3
34321,34320,0.041631857,4.99582284,0,[41],3
34321,34167,0.13048791,15.6585492,0,[41],3
34167,34321,0.13048791,15.6585492,0,[41],3
34167,34322,0.16155646,19.3867752,0,[41],3
34568,34732,0.09941936,11.9303232,0,"[105, 43]",3
34568,34696,0.082020972,9.84251664,0,"[105, 43]",3
34696,34568,0.082020972,9.84251664,0,"[105, 43]",3
34696,33447,0.05592339,6.7108068,0,"[105, 43]",3
33931,34312,0.106875812,12.82509744,0,"[105, 43]",3
33931,34307,0.149750411,17.97004932,0,"[105, 43]",3
34307,33931,0.149750411,17.97004932,0,"[105, 43]",3
34307,34306,0.128002426,15.36029112,0,"[105, 43]",3
34307,33599,0.106254441,12.75053292,0,[105],3
34311,33333,0.147886298,17.74635576,0,"[105, 43]",3
34311,34156,0.095691134,11.48293608,0,"[105, 43]",3
34156,34311,0.095691134,11.48293608,0,"[105, 43]",3
34156,34315,0.079535488,9.54425856,0,"[105, 43]",3
34581,34580,0.165906057,19.90872684,0,[44],3
34581,34583,0.123652829,14.83833948,0,[44],3
34583,34581,0.123652829,14.83833948,0,[44],3
34583,34586,0.059030245,7.0836294,0,[44],3
34583,34581,0.123652829,14.83833948,0,[44],3
34583,34586,0.059030245,7.0836294,0,[44],3
34586,34583,0.059030245,7.0836294,0,[44],3
34586,34587,0.089477424,10.73729088,0,"[120, 44]",3
34586,33755,0.090720166,10.88641992,0,[120],3
34590,34587,0.16777017,20.1324204,0,"[120, 44]",3
34590,34591,0.102526215,12.3031458,0,[44],3
34590,33608,0.109361296,13.12335552,0,[120],3
34591,34590,0.102526215,12.3031458,0,[44],3
34591,34597,0.15534275,18.64113,0,[44],3
34480,33334,0.055302019,6.63624228,0,[44],3
34480,34481,0.047224196,5.66690352,0,[44],3
34481,34480,0.047224196,5.66690352,0,[44],3
34481,34482,0.090720166,10.88641992,0,[44],3
33942,33320,0.173362509,20.80350108,0,[44],3
33942,34342,0.14291533,17.1498396,0,[44],3
34342,33942,0.14291533,17.1498396,0,[44],3
34342,33335,0.114332264,13.71987168,0,[44],3
33609,33335,0.059651616,7.15819392,0,[44],3
33609,34355,0.227421786,27.29061432,0,[44],3
34355,33609,0.227421786,27.29061432,0,[44],3
34355,34196,0.170255654,20.43067848,0,[44],3
34341,34196,0.13048791,15.6585492,0,[44],3
34341,34182,0.147264927,17.67179124,0,[44],3
34182,34341,0.147264927,17.67179124,0,[44],3
34182,34331,0.116196377,13.94356524,0,[44],3
34331,34182,0.116196377,13.94356524,0,[44],3
34331,34178,0.082020972,9.84251664,0,"[120, 44]",3
34331,33128,0.08699194,10.4390328,0,[120],3
34178,34331,0.082020972,9.84251664,0,"[120, 44]",3
34178,34176,0.16155646,19.3867752,0,"[120, 44]",3
34178,34331,0.082020972,9.84251664,0,"[120, 44]",3
34178,34176,0.16155646,19.3867752,0,"[120, 44]",3
34176,34178,0.16155646,19.3867752,0,"[120, 44]",3
34176,34326,0.078914117,9.46969404,0,[44],3
34176,34730,0.09941936,11.9303232,0,[120],3
34323,34324,0.155964121,18.71569452,0,[44],3
34323,34173,0.150993153,18.11917836,0,[44],3
34173,34323,0.150993153,18.11917836,0,[44],3
34173,34172,0.100040731,12.00488772,0,[44],3
34318,34319,0.158449605,19.0139526,0,[44],3
34318,34159,0.344239534,41.30874408,0,[44],3
34318,33100,0.103417802611,132.965746215,1,-1,-1
34159,34318,0.344239534,41.30874408,0,[44],3
34159,34379,0.131109281,15.73311372,0,[44],3
34159,34165,0.098176618,11.78119416,0,[88],3
34159,34382,0.146643556,17.59722672,0,[88],3
34159,33434,0.388978246,46.67738952,0,[105],3
34159,34380,0.138565733,16.62788796,0,[105],3
34159,34901,0.198676728186,255.441507668,1,-1,-1
34159,33101,0.227747639226,292.818393291,1,-1,-1
34159,34906,0.201076759222,258.527261857,1,-1,-1
34159,34909,0.217338976729,279.435827223,1,-1,-1
34159,34318,0.344239534,41.30874408,0,[44],3
34159,34379,0.131109281,15.73311372,0,[44],3
34159,34165,0.098176618,11.78119416,0,[88],3
34159,34382,0.146643556,17.59722672,0,[88],3
34159,33434,0.388978246,46.67738952,0,[105],3
34159,34380,0.138565733,16.62788796,0,[105],3
34159,34901,0.198676728186,255.441507668,1,-1,-1
34159,33101,0.227747639226,292.818393291,1,-1,-1
34159,34906,0.201076759222,258.527261857,1,-1,-1
34159,34909,0.217338976729,279.435827223,1,-1,-1
34379,34575,0.156585492,18.79025904,0,[44],3
34379,34159,0.131109281,15.73311372,0,[44],3
34379,34901,0.0158763972931,20.4125108055,1,-1,-1
34379,33101,0.0596372523811,76.6764673471,1,-1,-1
34379,34906,0.0170157319976,21.8773697113,1,-1,-1
34379,34909,0.0370947131627,47.6932026378,1,-1,-1
33952,34710,0.108739925,13.048791,0,"[43, 44]",3
33952,33948,0.163420573,19.61046876,0,"[43, 44]",3
33952,34359,0.172741138,20.72893656,0,[44],3
34359,34203,0.224314931,26.91779172,0,"[44, 60]",3
34359,33952,0.172741138,20.72893656,0,[44],3
34359,34756,0.100662102,12.07945224,0,[60],3
34774,33622,0.148507669,17.82092028,0,[60],3
34774,34699,0.082642343,9.91708116,0,[60],3
34699,34774,0.082642343,9.91708116,0,[60],3
34699,33484,0.141051217,16.92614604,0,[60],3
34588,34589,0.079535488,9.54425856,0,[83],3
34588,34584,0.135458878,16.25506536,0,[83],3
34584,34588,0.135458878,16.25506536,0,[83],3
34584,34585,0.076428633,9.17143596,0,[83],3
33935,34582,0.103147586,12.37771032,0,[83],3
33935,33753,0.053437906,6.41254872,0,[83],3
33753,33935,0.053437906,6.41254872,0,[83],3
33753,33934,0.07456452,8.9477424,0,[83],3
33934,33753,0.07456452,8.9477424,0,[83],3
33934,33752,0.082020972,9.84251664,0,[83],3
33752,33934,0.082020972,9.84251664,0,[83],3
33752,34835,0.170877025,20.505243,0,[83],3
34835,33752,0.170877025,20.505243,0,[83],3
34835,34833,0.164041944,19.68503328,0,[83],3
34833,34835,0.164041944,19.68503328,0,[83],3
34833,34837,0.295151225,35.418147,0,[83],3
34833,34835,0.164041944,19.68503328,0,[83],3
34833,34837,0.295151225,35.418147,0,[83],3
34837,34833,0.295151225,35.418147,0,[83],3
34837,34388,0.324355662,38.92267944,0,[83],3
34175,34327,0.088856053,10.66272636,0,[83],3
34175,34174,0.091341537,10.96098444,0,[83],3
34174,34175,0.091341537,10.96098444,0,[83],3
34174,34179,0.140429846,16.85158152,0,[83],3
34174,34175,0.091341537,10.96098444,0,[83],3
34174,34179,0.140429846,16.85158152,0,[83],3
34179,34174,0.140429846,16.85158152,0,[83],3
34179,34330,0.109982667,13.19792004,0,[83],3
34179,34174,0.140429846,16.85158152,0,[83],3
34179,34330,0.109982667,13.19792004,0,[83],3
34330,34179,0.109982667,13.19792004,0,[83],3
34330,34329,0.127381055,15.2857266,0,[83],3
33349,34790,0.219965334,26.39584008,0,[83],3
33349,33432,0.144158072,17.29896864,0,"[225, 215, 83, 235]",3
33349,34747,0.247305658,29.67667896,0,"[225, 235, 215]",3
33349,34804,0.0639959986124,82.2805696445,1,-1,-1
33349,33843,0.0550963477947,70.8381614503,1,-1,-1
33349,34620,0.0955632327632,122.867013553,1,-1,-1
33349,33243,0.190776166043,245.283642055,1,-1,-1
33349,34814,0.0504396292916,64.8509519463,1,-1,-1
33432,34473,0.227421786,27.29061432,0,[83],3
33432,33349,0.144158072,17.29896864,0,"[225, 215, 83, 235]",3
33432,33761,0.140429846,16.85158152,0,"[225, 235, 215]",3
33432,34804,0.0735801575272,94.6030596778,1,-1,-1
33432,33843,0.0104440073045,13.4280093916,1,-1,-1
33432,34620,0.0975116185935,125.372081049,1,-1,-1
33432,33243,0.125562204878,161.437120558,1,-1,-1
33432,34814,0.106018588233,136.309613443,1,-1,-1
34838,34575,0.114953635,13.7944362,0,[83],3
34838,34834,0.398298811,47.79585732,0,[83],3
34838,34901,0.196330899844,252.425442657,1,-1,-1
34838,33101,0.240190128974,308.81588011,1,-1,-1
34838,34906,0.179023595912,230.173194744,1,-1,-1
34838,34909,0.215668157574,277.287631167,1,-1,-1
34834,34838,0.398298811,47.79585732,0,[83],3
34834,34836,0.154100008,18.49200096,0,[83],3
34834,34838,0.398298811,47.79585732,0,[83],3
34834,34836,0.154100008,18.49200096,0,[83],3
34836,34834,0.154100008,18.49200096,0,[83],3
34836,33448,0.224936302,26.99235624,0,[83],3
34697,34690,0.086370569,10.36446828,0,[88],3
34697,34698,0.094448392,11.33380704,0,[88],3
34698,34697,0.094448392,11.33380704,0,[88],3
34698,33317,0.08077823,9.6933876,0,[88],3
34393,33937,0.202566946,24.30803352,0,[88],3
34393,34180,0.290801628,34.89619536,0,[88],3
34393,33225,0.0318267770519,40.9201419238,1,-1,-1
34393,34739,0.00928827681973,11.9420701968,1,-1,-1
34393,34389,0.0581721683163,74.7927878353,1,-1,-1
34180,34393,0.290801628,34.89619536,0,[88],3
34180,34709,0.143536701,17.22440412,0,[88],3
34709,34180,0.143536701,17.22440412,0,[88],3
34709,34703,0.157828234,18.93938808,0,[88],3
34703,34709,0.157828234,18.93938808,0,[88],3
34703,34708,0.070836294,8.50035528,0,[88],3
33751,34707,0.086370569,10.36446828,0,[88],3
33751,33750,0.183925816,22.07109792,0,[88],3
33750,33751,0.183925816,22.07109792,0,[88],3
33750,34165,0.26718953,32.0627436,0,[88],3
34165,33750,0.26718953,32.0627436,0,[88],3
34165,34159,0.098176618,11.78119416,0,[88],3
34159,34318,0.344239534,41.30874408,0,[44],3
34159,34379,0.131109281,15.73311372,0,[44],3
34159,34165,0.098176618,11.78119416,0,[88],3
34159,34382,0.146643556,17.59722672,0,[88],3
34159,33434,0.388978246,46.67738952,0,[105],3
34159,34380,0.138565733,16.62788796,0,[105],3
34159,34901,0.198676728186,255.441507668,1,-1,-1
34159,33101,0.227747639226,292.818393291,1,-1,-1
34159,34906,0.201076759222,258.527261857,1,-1,-1
34159,34909,0.217338976729,279.435827223,1,-1,-1
34159,34318,0.344239534,41.30874408,0,[44],3
34159,34379,0.131109281,15.73311372,0,[44],3
34159,34165,0.098176618,11.78119416,0,[88],3
34159,34382,0.146643556,17.59722672,0,[88],3
34159,33434,0.388978246,46.67738952,0,[105],3
34159,34380,0.138565733,16.62788796,0,[105],3
34159,34901,0.198676728186,255.441507668,1,-1,-1
34159,33101,0.227747639226,292.818393291,1,-1,-1
34159,34906,0.201076759222,258.527261857,1,-1,-1
34159,34909,0.217338976729,279.435827223,1,-1,-1
34382,34575,0.141672588,17.00071056,0,[88],3
34382,34159,0.146643556,17.59722672,0,[88],3
34382,34901,0.0273499431604,35.1642126348,1,-1,-1
34382,33101,0.064446433382,82.8597000625,1,-1,-1
34382,34906,0.00758062307819,9.74651538624,1,-1,-1
34382,34909,0.0389487613021,50.076978817,1,-1,-1
34313,34314,0.095069763,11.40837156,0,[105],3
34313,34155,0.065865326,7.90383912,0,[105],3
34155,34313,0.065865326,7.90383912,0,[105],3
34155,34316,0.085127827,10.21533924,0,[105],3
34155,34313,0.065865326,7.90383912,0,[105],3
34155,34316,0.085127827,10.21533924,0,[105],3
34316,34155,0.085127827,10.21533924,0,[105],3
34316,34163,0.059651616,7.15819392,0,[105],3
34316,34155,0.085127827,10.21533924,0,[105],3
34316,34163,0.059651616,7.15819392,0,[105],3
34163,34316,0.059651616,7.15819392,0,[105],3
34163,34317,0.097555247,11.70662964,0,[105],3
34159,34318,0.344239534,41.30874408,0,[44],3
34159,34379,0.131109281,15.73311372,0,[44],3
34159,34165,0.098176618,11.78119416,0,[88],3
34159,34382,0.146643556,17.59722672,0,[88],3
34159,33434,0.388978246,46.67738952,0,[105],3
34159,34380,0.138565733,16.62788796,0,[105],3
34159,34901,0.198676728186,255.441507668,1,-1,-1
34159,33101,0.227747639226,292.818393291,1,-1,-1
34159,34906,0.201076759222,258.527261857,1,-1,-1
34159,34909,0.217338976729,279.435827223,1,-1,-1
34380,34575,0.14912904,17.8954848,0,[105],3
34380,34159,0.138565733,16.62788796,0,[105],3
34380,34901,0.0186164480992,23.9354332704,1,-1,-1
34380,33101,0.0605319359299,77.826774767,1,-1,-1
34380,34906,0.00423505952051,5.44507652636,1,-1,-1
34380,34909,0.0355910453569,45.7599154589,1,-1,-1
34308,34721,0.21126614,25.3519368,0,"[41, 105]",3
34308,34309,0.147264927,17.67179124,0,[41],3
34308,33930,0.146643556,17.59722672,0,[105],3
33930,34308,0.146643556,17.59722672,0,[105],3
33930,33928,0.218722592,26.24671104,0,[105],3
33992,34823,0.461057903371,55.3269484045,0,[110],3
33992,33981,0.170876403629,20.5051684355,0,"[921, 110]",3
33992,34824,0.420046796,50.40561552,0,[237],3
33992,33961,0.782306089,93.87673068,0,"[921, 237, 110]",3
33992,34623,0.128623797,15.43485564,0,[921],3
33981,33992,0.170876403629,20.5051684355,0,"[921, 110]",3
33981,33974,0.148508290371,17.8209948445,0,"[921, 110]",3
33981,33992,0.170876403629,20.5051684355,0,"[921, 110]",3
33981,33974,0.148508290371,17.8209948445,0,"[921, 110]",3
33974,33981,0.148508290371,17.8209948445,0,"[921, 110]",3
33974,33970,0.116817126629,14.0180551955,0,"[921, 110]",3
33974,33174,0.116817748,14.01812976,0,[921],3
33974,33981,0.148508290371,17.8209948445,0,"[921, 110]",3
33974,33970,0.116817126629,14.0180551955,0,"[921, 110]",3
33974,33174,0.116817748,14.01812976,0,[921],3
33970,33974,0.116817126629,14.0180551955,0,"[921, 110]",3
33970,33967,0.100662723371,12.0795268045,0,"[921, 110]",3
33970,33974,0.116817126629,14.0180551955,0,"[921, 110]",3
33970,33967,0.100662723371,12.0795268045,0,"[921, 110]",3
33967,33970,0.100662723371,12.0795268045,0,"[921, 110]",3
33967,33961,0.245441545,29.4529854,0,"[921, 110]",3
33967,33970,0.100662723371,12.0795268045,0,"[921, 110]",3
33967,33961,0.245441545,29.4529854,0,"[921, 110]",3
33961,33967,0.245441545,29.4529854,0,"[921, 110]",3
33961,33779,0.098175996629,11.7811195955,0,"[921, 110]",3
33961,33992,0.782306089,93.87673068,0,"[921, 237, 110]",3
33961,34737,0.800947219,96.11366628,0,"[921, 237, 110]",3
33961,34614,0.253519368,30.42232416,0,[921],3
34735,33774,0.115574384629,13.8689261555,0,"[921, 110]",3
34735,34736,0.130488531371,15.6586237645,0,"[921, 110]",3
34736,34735,0.130488531371,15.6586237645,0,"[921, 110]",3
34736,34737,0.169012290629,20.2814748755,0,"[921, 110]",3
33478,33621,0.143536701,17.22440412,0,"[921, 110]",3
33478,33480,0.118681861,14.24182332,0,"[921, 110]",3
33480,33478,0.118681861,14.24182332,0,"[921, 110]",3
33480,33635,0.131730652,15.80767824,0,"[921, 110]",3
34745,34744,0.098797989,11.85575868,0,"[992, 929, 2, 901, 7, 110, 923]",3
34745,33762,0.131109281,15.73311372,0,"[2, 7]",3
34745,34746,0.09941936,11.9303232,0,"[992, 929, 901, 110, 923]",3
34745,33932,0.0714487821805,91.8627199463,1,-1,-1
34745,34872,0.155956133505,200.515028792,1,-1,-1
34746,34745,0.09941936,11.9303232,0,"[992, 929, 901, 110, 923]",3
34746,33761,0.113088900629,13.5706680755,0,"[992, 290, 110, 280, 923]",3
34746,34881,0.196354478742,23.562537449,0,"[280, 290]",3
34746,34592,0.365365526629,43.8438631955,0,"[929, 901]",3
34746,33932,0.192446281898,247.430933869,1,-1,-1
34746,34872,0.0691502767253,88.9074986469,1,-1,-1
34746,33243,0.199444323203,256.428415547,1,-1,-1
34685,34687,0.152235895,18.2683074,0,"[115, 854]",3
34685,33582,0.102526215,12.3031458,0,[115],3
34685,34875,0.182683074,21.92196888,0,[854],3
34687,34685,0.152235895,18.2683074,0,"[115, 854]",3
34687,34688,0.182683074,21.92196888,0,"[115, 854]",3
34688,34687,0.182683074,21.92196888,0,"[115, 854]",3
34688,34689,0.071457665,8.5749198,0,"[115, 854]",3
34689,34688,0.071457665,8.5749198,0,"[115, 854]",3
34689,34561,0.084506456,10.14077472,0,"[115, 854]",3
33744,33090,0.65243955,78.292746,0,[115],3
33744,33745,0.058408874,7.00906488,0,[115],3
33744,33589,0.172741138,20.72893656,0,[115],3
33745,33744,0.058408874,7.00906488,0,[115],3
33745,34878,0.103147586,12.37771032,0,[115],3
34726,33697,0.156585492,18.79025904,0,"[11, 955]",3
34726,33123,0.151614524,18.19374288,0,[11],3
34726,33126,0.181440332,21.77283984,0,[115],3
34726,34667,0.122410087,14.68921044,0,[115],3
34726,34669,0.1864113,22.369356,0,"[856, 936]",3
34726,33125,0.097555247,11.70662964,0,"[856, 936]",3
34726,33124,0.169012912,20.28154944,0,[955],3
34726,33994,0.166091983068,213.546835373,1,-1,-1
34726,34813,0.166299695936,213.813894774,1,-1,-1
34667,33891,0.274024611,32.88295332,0,[14],3
34667,34552,0.173362509,20.80350108,0,[14],3
34667,34726,0.122410087,14.68921044,0,[115],3
34667,34674,0.608322209,72.99866508,0,"[115, 14]",3
34667,33994,0.0859218193329,110.470910571,1,-1,-1
34667,34813,0.0913691628926,117.474638005,1,-1,-1
33706,34671,0.068972181,8.27666172,0,[115],3
33706,33711,0.152235895,18.2683074,0,[115],3
33711,33706,0.152235895,18.2683074,0,[115],3
33711,33721,0.574768175,68.972181,0,[115],3
33711,33706,0.152235895,18.2683074,0,[115],3
33711,33721,0.574768175,68.972181,0,[115],3
33721,33711,0.574768175,68.972181,0,[115],3
33721,34454,0.195731865,23.4878238,0,[115],3
34454,33721,0.195731865,23.4878238,0,[115],3
34454,33729,0.264704046,31.76448552,0,[115],3
33729,34454,0.264704046,31.76448552,0,[115],3
33729,33572,0.203188317,24.38259804,0,[115],3
33729,34454,0.264704046,31.76448552,0,[115],3
33729,33572,0.203188317,24.38259804,0,[115],3
33572,33729,0.203188317,24.38259804,0,[115],3
33572,33739,0.159692347,19.16308164,0,[115],3
33575,33739,0.114332264,13.71987168,0,[115],3
33575,33580,0.160313718,19.23764616,0,[115],3
33580,33575,0.160313718,19.23764616,0,[115],3
33580,33582,0.124895571,14.98746852,0,[115],3
33580,33575,0.160313718,19.23764616,0,[115],3
33580,33582,0.124895571,14.98746852,0,[115],3
33582,33580,0.124895571,14.98746852,0,[115],3
33582,34685,0.102526215,12.3031458,0,[115],3
33589,34561,0.065865326,7.90383912,0,"[115, 854]",3
33589,33090,0.853763754,102.45165048,0,"[115, 854]",3
33589,33744,0.172741138,20.72893656,0,[115],3
33744,33090,0.65243955,78.292746,0,[115],3
33744,33745,0.058408874,7.00906488,0,[115],3
33744,33589,0.172741138,20.72893656,0,[115],3
33918,34280,0.078914117,9.46969404,0,[115],3
33918,34083,0.153478637,18.41743644,0,[115],3
34083,33918,0.153478637,18.41743644,0,[115],3
34083,34079,0.16155646,19.3867752,0,[115],3
34075,33911,0.252276626,30.27319512,0,[115],3
34075,33903,0.173362509,20.80350108,0,[115],3
33903,34075,0.173362509,20.80350108,0,[115],3
33903,34071,0.093827021,11.25924252,0,[115],3
34066,34071,0.162799202,19.53590424,0,[115],3
34066,33892,0.573525433,68.82305196,0,[115],3
33892,34066,0.573525433,68.82305196,0,[115],3
33892,34265,0.233014125,27.961695,0,[115],3
34093,33090,0.621992371,74.63908452,0,"[115, 854]",3
34093,34466,0.155964121,18.71569452,0,"[115, 854]",3
34093,34095,0.134216136,16.10593632,0,[115],3
34466,34093,0.155964121,18.71569452,0,"[115, 854]",3
34466,34282,0.0621371,7.456452,0,"[115, 854]",3
34465,34281,0.196353236,23.56238832,0,"[115, 854]",3
34465,34280,0.144779443,17.37353316,0,"[115, 854]",3
34280,33918,0.078914117,9.46969404,0,[115],3
34280,34465,0.144779443,17.37353316,0,"[115, 854]",3
34280,34885,0.176469364,21.17632368,0,[854],3
34095,34887,0.233014125,27.961695,0,[115],3
34095,33090,0.76428633,91.7143596,0,[115],3
34095,34093,0.134216136,16.10593632,0,[115],3
34093,33090,0.621992371,74.63908452,0,"[115, 854]",3
34093,34466,0.155964121,18.71569452,0,"[115, 854]",3
34093,34095,0.134216136,16.10593632,0,[115],3
34490,34484,0.039767744,4.77212928,0,"[120, 3]",3
34490,34598,0.062758471,7.53101652,0,[3],3
34490,34870,0.197595978,23.71151736,0,[3],3
34490,34485,0.315035097,37.80421164,0,"[120, 3]",3
34490,34869,0.119924603,14.39095236,0,[120],3
34490,33932,0.0233859108535,30.0675996688,1,-1,-1
34490,34872,0.142325073743,182.989380527,1,-1,-1
34485,34599,0.114332264,13.71987168,0,[3],3
34485,34602,0.150993153,18.11917836,0,[3],3
34485,34490,0.315035097,37.80421164,0,"[120, 3]",3
34485,34600,0.325598404,39.07180848,0,"[120, 3]",3
34485,34599,0.114332264,13.71987168,0,[3],3
34485,34602,0.150993153,18.11917836,0,[3],3
34485,34490,0.315035097,37.80421164,0,"[120, 3]",3
34485,34600,0.325598404,39.07180848,0,"[120, 3]",3
34600,34601,0.084506456,10.14077472,0,[3],3
34600,34603,0.095691134,11.48293608,0,[3],3
34600,34485,0.325598404,39.07180848,0,"[120, 3]",3
34600,34604,0.400162924,48.01955088,0,"[120, 3]",3
33946,34607,0.060272987,7.23275844,0,[120],3
33946,33768,0.083263714,9.99164568,0,[120],3
33768,33946,0.083263714,9.99164568,0,[120],3
33768,34724,0.178954848,21.47458176,0,[120],3
34358,34493,0.32311292,38.7735504,0,[120],3
34358,34204,0.210023398,25.20280776,0,[120],3
34358,33612,0.25476211,30.5714532,0,[120],3
33612,34358,0.25476211,30.5714532,0,[120],3
33612,33461,0.081399601,9.76795212,0,[120],3
34201,33461,0.063379842,7.60558104,0,[120],3
34201,33771,0.077671375,9.320565,0,[120],3
